metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
7.768778588820371,0.0,81.8,9.4,53.67774087351209,48.9,67.5,67.5,0.0,0.0,0.0,0.0,8.015931884838277,7.279685974121094,10.169113159179688,10.166191101074219,1.6802785987150712,0.25,9.2,1.93,1.2716016300497197,0.56,3.75,2.93,1.100480872357877,0.77,2.06,1.99,414.0745770093803,190.5,1344.9375,1330.0625,7568.237921472217,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.171879282619167,2.4,16.8,16.7,3.12854681399903,0.0,31.0,16.0,1.6769337433934304,0.0,3.0,0.0,9.332244954049687,0.0,35.0,35.0,46.57699129042089,38.0,52.0,45.0,22.981906491435936,16.945,49.846,45.472,1490.0527217469935,1716650806.4778125,1716650806.4334106
7.769990677873376,0.0,81.8,11.1,53.69627116543836,48.9,67.5,67.5,0.0,0.0,0.0,0.0,8.018814843153542,7.279685974121094,10.169113159179688,10.167369842529297,1.6809260189666273,0.25,9.2,3.06,1.2738857672529325,0.56,3.75,3.15,1.1016955064184077,0.77,2.07,2.07,415.3025614454007,190.5,1344.9375,1330.0625,7567.009937070305,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.187334019805974,2.4,16.8,16.7,3.1483674454728905,0.0,31.0,18.0,1.6746856256347318,0.0,3.0,0.0,9.366655459937153,0.0,35.0,35.0,46.5748771565036,38.0,52.0,45.0,23.01221694387344,16.945,49.846,45.532,1492.0529868089943,1716650808.4780774,1716650808.4337137
7.779278954603654,0.0,81.8,13.3,53.71475377389283,48.9,67.5,67.5,0.0,0.0,0.0,0.0,8.021693860529478,7.279685974121094,10.171791076660156,10.171791076660156,1.6827725411251993,0.25,9.2,3.06,1.2763978051465037,0.56,3.75,3.15,1.1029920254872279,0.77,2.07,2.07,416.5273863375517,190.5,1344.9375,1330.0625,7565.785112262222,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.202748992310678,2.4,16.8,16.7,3.1651001940737853,0.0,31.0,15.0,1.6724432923873724,0.0,3.0,0.0,9.400977422735636,0.0,35.0,35.0,46.57276846282535,38.0,52.0,45.0,23.042450652533645,16.945,49.846,45.553,1494.0534600579995,1716650810.4785507,1716650810.433692
7.780849687797302,0.0,81.8,8.7,53.73327675879121,48.9,67.6,67.6,0.0,0.0,0.0,0.0,8.02457158210752,7.279685974121094,10.176239013671875,10.176239013671875,1.684614545596494,0.25,9.2,3.06,1.2789036976956558,0.56,3.75,3.15,1.1042853724376347,0.77,2.07,2.07,417.74921479037704,190.5,1344.9375,1330.0625,7564.563283618001,6637.375,7791.8125,6652.25,7982.312500000002,7982.3125,7982.3125,7982.3125,5.218126256671938,2.4,16.8,16.7,3.182778483483884,0.0,31.0,15.0,1.6702064434615658,0.0,3.0,0.0,9.435215443437565,0.0,35.0,35.0,46.57066492568701,38.0,52.0,45.0,23.072502886821763,16.945,49.846,45.513,1496.0543964239914,1716650812.479487,1716650812.4339523
7.78185400458598,0.0,81.8,8.3,53.75179154689034,48.9,67.6,67.6,0.0,0.0,0.0,0.0,8.027442021142813,7.279685974121094,10.176239013671875,10.173576354980469,1.6863058787701273,0.25,9.2,2.89,1.281367842050991,0.56,3.75,3.11,1.1055662567576876,0.77,2.07,2.06,418.96733179930686,190.5,1344.9375,1330.0625,7563.345166704548,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.2334568085131945,2.4,16.8,16.7,3.202414933166332,0.0,31.0,16.0,1.6679763914839782,0.0,3.0,0.0,9.469349425537466,0.0,35.0,35.0,46.56856778164929,38.0,52.0,45.0,23.10243961120963,16.945,49.846,45.521,1498.0545898099954,1716650814.4796805,1716650814.4336567
7.789242708215336,0.0,81.8,12.6,53.7702350754596,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.030305019091404,7.279685974121094,10.176239013671875,10.171199798583984,1.6879113911535175,0.25,9.2,2.89,1.2838069098359406,0.56,3.75,3.11,1.1068393004830779,0.77,2.07,2.06,420.18256966569487,190.5,1344.9375,1330.0625,7562.12992887854,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.248751121473216,2.4,16.8,16.7,3.219423117630829,0.0,31.0,19.0,1.6657516098903864,0.0,3.0,0.0,9.503402739446475,0.0,35.0,35.0,46.56647559303015,38.0,52.0,45.0,23.132138092663567,16.945,49.846,45.316,1500.055394829993,1716650816.4804854,1716650816.4338357
7.790558725418568,0.0,81.8,10.8,53.78848588815294,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.033149268635738,7.279685974121094,10.176239013671875,10.164562225341797,1.6897950949338731,0.25,9.2,3.94,1.2862943246590872,0.56,3.75,3.33,1.1081280994709544,0.77,2.14,2.14,421.3920618420487,190.5,1344.9375,1330.0625,7560.920436736313,6637.375,7791.8125,6652.25,7982.312500000002,7982.3125,7982.3125,7982.3125,5.263973124620842,2.4,16.8,16.7,3.2374654494750086,0.0,31.0,14.0,1.663537347380736,0.0,3.0,0.0,9.537295042237307,0.0,35.0,35.0,46.56439329717969,38.0,52.0,45.0,23.16187916854383,16.945,49.846,45.533,1502.0520528369962,1716650818.4771435,1716650818.4319308
7.795694412027198,0.0,81.8,10.0,53.80674760712888,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.035988857163872,7.279685974121094,10.176239013671875,10.1649169921875,1.692792044444222,0.25,9.2,3.94,1.289016249720498,0.56,3.75,3.33,1.109502407971458,0.77,2.14,2.14,422.60228441193146,190.5,1344.9375,1330.0625,7559.71021278191,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.279204365831677,2.4,16.8,16.7,3.2526191984162427,0.0,31.0,17.0,1.661321735468248,0.0,3.0,0.0,9.571208034309198,0.0,35.0,35.0,46.56230972816191,38.0,52.0,45.0,23.19162552163589,16.945,49.846,45.488,1504.0552776839904,1716650820.4803693,1716650820.4329882
7.800505347097406,0.0,81.8,11.6,53.8250057483952,48.9,67.6,67.6,0.0,0.0,0.0,0.0,8.038821878938286,7.279685974121094,10.176239013671875,10.17303466796875,1.695774527040292,0.25,9.2,3.94,1.2917250298797915,0.56,3.75,3.33,1.1108700757420684,0.77,2.14,2.14,423.8066567823458,190.5,1344.9375,1330.0625,7558.505841761433,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.294361893437278,2.4,16.8,16.7,3.2679350681160324,0.0,31.0,13.0,1.6591168562856562,0.0,3.0,0.0,9.604956681221111,0.0,35.0,35.0,46.56023625979506,38.0,52.0,45.0,23.221230541847934,16.945,49.846,45.485,1506.0540676449891,1716650822.4791582,1716650822.4323437
7.801863739124778,0.0,81.8,8.2,53.84320097807802,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.041652119829047,7.279685974121094,10.176239013671875,10.168842315673828,1.6985587157519686,0.25,9.2,3.71,1.2943961132549697,0.56,3.75,3.29,1.1122273086621517,0.77,2.14,2.13,425.0092661787125,190.5,1344.9375,1330.0625,7557.303232302906,6637.375,7791.8125,6652.25,7982.312500000001,7982.3125,7982.3125,7982.3125,5.30949727575163,2.4,16.8,16.7,3.2854625007638076,0.0,31.0,19.0,1.6569151935554793,0.0,3.0,0.0,9.638656127398459,0.0,35.0,35.0,46.558165812372884,38.0,52.0,45.0,23.250813643912295,16.945,49.846,45.546,1508.0552701879933,1716650824.480361,1716650824.4336262
7.8032279882583495,0.0,81.8,8.5,53.861280761210566,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.044466328320368,7.279685974121094,10.176239013671875,10.166297912597656,1.701221595999474,0.25,9.2,3.71,1.2970380270119948,0.56,3.75,3.29,1.1135747040534125,0.77,2.14,2.13,426.2074361853767,190.5,1344.9375,1330.0625,7556.105062203899,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.324576786558378,2.4,16.8,16.7,3.3017463825596223,0.0,31.0,18.0,1.6547216582300186,0.0,3.0,0.0,9.672231174928449,0.0,35.0,35.0,46.556103008202996,38.0,52.0,45.0,23.280435625015425,16.945,49.846,45.635,1510.054380024987,1716650826.4794705,1716650826.4335063
7.808851351137744,0.0,81.8,14.3,53.87928234922999,48.9,67.6,67.4,0.0,0.0,0.0,0.0,8.047266629654226,7.279685974121094,10.176239013671875,10.154781341552734,1.7040109332110354,0.25,9.2,4.21,1.29970191662134,0.56,3.75,3.4,1.114928991679803,0.77,2.17,2.17,427.4021999014446,190.5,1344.9375,1330.0625,7554.910298719535,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.339613419383554,2.4,16.8,16.7,3.332359114843051,0.0,32.0,30.0,1.6537943622659763,0.0,3.0,1.0,9.705710743793093,0.0,35.0,35.0,46.554883212998845,38.0,52.0,46.0,23.311388222006467,16.945,49.846,47.265,1512.053091261987,1716650828.4781818,1716650828.4333634
7.81489447225236,0.0,81.8,10.2,53.89726606278449,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.050061273596238,7.279685974121094,10.176239013671875,10.164466857910156,1.7073208031993132,0.25,9.2,4.21,1.3024759565033128,0.56,3.75,3.4,1.1163225123253468,0.77,2.17,2.17,428.5944188621243,190.5,1344.9375,1330.0625,7553.718079738677,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.354618033002522,2.4,16.8,16.7,3.365743715565643,0.0,32.0,30.0,1.6529308411090136,0.0,3.0,1.0,9.739119036377044,0.0,35.0,35.0,46.55415033216243,38.0,52.0,46.0,23.342907917324126,16.945,49.846,47.119,1514.0528277419944,1716650830.4779181,1716650830.4333866
7.8171101665939995,0.0,81.8,10.2,53.9151562026272,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.052844071818807,7.279685974121094,10.176239013671875,10.157833099365234,1.7106227165957786,0.25,9.2,4.21,1.3052433283997305,0.56,3.75,3.4,1.1177126836935465,0.77,2.17,2.17,429.78377267061813,190.5,1344.9375,1330.0625,7552.528725821051,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.36958658932915,2.4,16.8,16.7,3.4013065461941348,0.0,32.0,30.0,1.65206939533953,0.0,3.0,1.0,9.772447040271127,0.0,35.0,35.0,46.553153039363295,38.0,52.0,45.0,23.37441736605509,16.945,49.846,47.203,1516.053036828991,1716650832.4781272,1716650832.4335835
7.823637591050542,0.0,81.8,12.0,53.933052387916824,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.05562713137736,7.279685974121094,10.176239013671875,10.169086456298828,1.7137741395943589,0.25,9.2,4.04,1.3079862766707164,0.56,3.75,3.38,1.119098928328416,0.77,2.17,2.17,430.96976666331915,190.5,1344.9375,1330.0625,7551.3427319093125,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.38451285667132,2.4,16.8,16.7,3.4330250758174827,0.0,32.0,26.0,1.6512103831912088,0.0,3.0,1.0,9.805680883981271,0.0,35.0,35.0,46.552360164673146,38.0,52.0,46.0,23.405478229739604,16.945,49.846,46.915,1518.052862771001,1716650834.4779534,1716650834.4334316
7.827537864625218,0.0,81.8,10.5,53.950903980829295,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.058407654077865,7.279685974121094,10.176239013671875,10.167964935302734,1.716835023040082,0.25,9.2,4.04,1.3107126640836826,0.56,3.75,3.38,1.120481720275578,0.77,2.17,2.17,432.1528068688946,190.5,1344.9375,1330.0625,7550.159691689766,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.399401950178748,2.4,16.8,16.7,3.4639886445954073,0.0,32.0,26.0,1.65035351057771,0.0,3.0,1.0,9.838831955737419,0.0,35.0,35.0,46.5510690815393,38.0,52.0,46.0,23.43657057289763,16.945,49.846,46.836,1520.0529714669974,1716650836.4780622,1716650836.433437
7.8289406937516315,0.0,81.8,11.1,53.96871027523107,48.9,67.6,67.5,0.0,0.0,0.0,0.0,8.06118021714113,7.279685974121094,10.176239013671875,10.164722442626953,1.7199908188229414,0.25,9.2,4.43,1.313455827899736,0.56,3.75,3.47,1.1218715343996637,0.77,2.21,2.21,433.3328447853664,190.5,1344.9375,1330.0625,7548.979653806538,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.414253258661239,2.4,16.8,16.7,3.4941684402433464,0.0,32.0,26.0,1.6494988125183065,0.0,3.0,1.0,9.871898895883541,0.0,35.0,35.0,46.550344863645165,38.0,52.0,46.0,23.46736962832094,16.945,49.846,46.829,1522.0532620129961,1716650838.4783525,1716650838.4337437
7.846668562626057,0.0,81.8,19.8,53.986619479404936,48.9,67.9,67.9,0.0,0.0,0.0,0.0,8.063965785855897,7.279685974121094,10.21963882446289,10.21963882446289,1.723545400190636,0.25,9.2,4.43,1.316284457228305,0.56,3.75,3.47,1.123298776751247,0.77,2.21,2.21,434.509038958259,190.5,1344.9375,1330.0625,7547.803459566825,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.429056192729173,2.4,16.8,16.7,3.501866557706116,0.0,32.0,0.0,1.6478238813541686,0.0,3.0,0.0,9.904858137994639,0.0,35.0,35.0,46.54879998389811,38.0,52.0,45.0,23.49626129547464,16.945,49.846,44.116,1524.0522839549958,1716650840.4773746,1716650840.4322639
7.849267601685542,0.0,81.8,9.6,54.0049189065651,48.9,68.0,67.9,0.0,0.0,0.0,0.0,8.066807075743688,7.279685974121094,10.237323760986328,10.232688903808594,1.7270941433176783,0.25,9.2,4.43,1.3191084406884537,0.56,3.75,3.47,1.124723675506054,0.77,2.21,2.21,435.6833019316,190.5,1344.9375,1330.0625,7546.62919649186,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.443834824868664,2.4,16.8,16.7,3.4972748566548324,0.0,32.0,0.0,1.6456632294416795,0.0,3.0,0.0,9.937763271835482,0.0,35.0,35.0,46.54676917418091,38.0,52.0,45.0,23.523349072596805,16.945,49.846,44.22,1526.0532680579927,1716650842.4783587,1716650842.4336169
7.860176236337427,0.0,81.8,16.2,54.02316751688061,48.9,68.0,67.9,0.0,0.0,0.0,0.0,8.069646946082306,7.279685974121094,10.238906860351562,10.234703063964844,1.7304116543124397,0.25,9.2,4.16,1.3218917908510732,0.56,3.75,3.43,1.1261364210746831,0.77,2.21,2.2,436.85430676669694,190.5,1344.9375,1330.0625,7545.458191747984,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.4585724455250455,2.4,16.8,16.7,3.4926958987775016,0.0,32.0,0.0,1.6435085736787312,0.0,3.0,0.0,9.970577092185948,0.0,35.0,35.0,46.54474399947061,38.0,52.0,45.0,23.550469452048432,16.945,49.846,44.126,1528.0539393039944,1716650844.4790301,1716650844.4336753
7.868276963219637,0.0,81.8,13.9,54.04156291304975,48.9,68.2,68.2,0.0,0.0,0.0,0.0,8.072508419142553,7.279685974121094,10.278034210205078,10.278034210205078,1.7335821411768977,0.25,9.2,4.16,1.3246427616939667,0.56,3.75,3.43,1.1275377562728977,0.77,2.21,2.2,438.0198957223767,190.5,1344.9375,1330.0625,7544.292603228192,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.473241891698876,2.4,16.8,16.7,3.4881381239830347,0.0,32.0,0.0,1.6413638869639995,0.0,3.0,0.0,10.003239073955212,0.0,35.0,35.0,46.54272819675919,38.0,52.0,45.0,23.577427588103465,16.945,49.846,44.198,1530.0505603759957,1716650846.4756505,1716650846.4314768
7.8707455535782405,0.0,81.8,10.9,54.06007981122659,48.9,68.2,68.2,0.0,0.0,0.0,0.0,8.075393402515097,7.279685974121094,10.27945327758789,10.276195526123047,1.7367943661777816,0.25,9.2,4.31,1.3274065907629033,0.56,3.75,3.47,1.128945545100356,0.77,2.22,2.22,439.1865430545428,190.5,1344.9375,1330.0625,7543.125955549872,6637.375,7791.8125,6652.25,7982.3125,7982.3125,7982.3125,7982.3125,5.487924687893858,2.4,16.8,16.7,3.4974431467250446,0.0,32.0,17.0,1.6392172450930893,0.0,3.0,0.0,10.035930858760311,0.0,35.0,35.0,46.540710553106706,38.0,52.0,45.0,23.60508369822534,16.945,49.846,45.27,1532.054251411988,1716650848.479342,1716650848.4345136
7.875829331898263,0.0,81.8,9.7,54.07850527233603,48.9,68.2,68.2,0.0,0.0,0.0,0.0,8.078261272046337,7.279685974121094,10.27945327758789,10.275211334228516,1.7401474626455766,0.25,9.2,4.31,1.330198564028782,0.56,3.75,3.47,1.1303672777830225,0.77,2.22,2.22,440.3474270003864,190.5,1344.9375,1330.0625,7541.965071526464,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.502534938546176,2.4,16.8,16.7,3.513927894777173,0.0,32.0,17.0,1.637081210776787,0.0,3.0,0.0,10.068461084616413,0.0,35.0,35.0,46.538702880983365,38.0,52.0,45.0,23.63329658843758,16.945,49.846,45.205,1534.0532484019932,1716650850.478339,1716650850.4335442
7.880452126833022,0.0,81.8,11.8,54.09696734319619,48.9,68.3,68.3,0.0,0.0,0.0,0.0,8.081129470457675,7.279685974121094,10.28543472290039,10.283454895019531,1.7434924719969729,0.25,9.2,4.31,1.3329838032518255,0.56,3.75,3.47,1.1317855809992,0.77,2.22,2.22,441.50551027021925,190.5,1344.9375,1330.0625,7540.8069886191215,6637.375,7791.8125,6652.25,7982.312499999998,7982.3125,7982.3125,7982.3125,5.517109925177461,2.4,16.8,16.7,3.5310183499753487,0.0,32.0,19.0,1.634950333601778,0.0,3.0,0.0,10.100912770857178,0.0,35.0,35.0,46.53670005620896,38.0,52.0,45.0,23.66140194259577,16.945,49.846,45.211,1536.05261977599,1716650852.4777102,1716650852.433185
7.8815274899223295,0.0,81.8,8.1,54.11538802974766,48.9,68.3,68.3,0.0,0.0,0.0,0.0,8.08399337834936,7.279685974121094,10.28543472290039,10.282855987548828,1.7465482538813266,0.25,9.2,3.96,1.3357152425611278,0.56,3.75,3.41,1.1331930986406413,0.77,2.22,2.21,442.6613859495756,190.5,1344.9375,1330.0625,7539.6511124810795,6637.375,7791.8125,6652.25,7982.312499999998,7982.3125,7982.3125,7982.3125,5.531657157837322,2.4,16.8,16.7,3.5482540094718735,0.0,32.0,17.0,1.63282351155141,0.0,3.0,0.0,10.133302700707825,0.0,35.0,35.0,46.53470104253421,38.0,52.0,45.0,23.689676714146774,16.945,49.846,45.411,1538.0533986239898,1716650854.4784894,1716650854.4336612
7.883290881690781,0.0,81.8,9.1,54.133727235224455,48.9,68.3,68.2,0.0,0.0,0.0,0.0,8.086846219767517,7.279685974121094,10.28543472290039,10.278400421142578,1.7494225871920694,0.25,9.2,3.96,1.3384088572968702,0.56,3.75,3.41,1.1345914131606318,0.77,2.22,2.21,443.813742830545,190.5,1344.9375,1330.0625,7538.498755817103,6637.375,7791.8125,6652.25,7982.312499999999,7982.3125,7982.3125,7982.3125,5.546160079914109,2.4,16.8,16.7,3.564324425609228,0.0,32.0,17.0,1.630703169288571,0.0,3.0,0.0,10.165593948985453,0.0,35.0,35.0,46.532708119979475,38.0,52.0,45.0,23.717815900604034,16.945,49.846,45.323,1540.0532703319914,1716650856.4783611,1716650856.4335043
7.888786845593225,0.0,81.8,14.2,54.15197185335161,48.9,68.3,68.2,0.0,0.0,0.0,0.0,8.089684762646524,7.279685974121094,10.28543472290039,10.26858901977539,1.7523305055586889,0.25,9.2,4.12,1.341108526367133,0.56,3.75,3.46,1.1359913560147727,0.77,2.23,2.23,444.9632494577008,190.5,1344.9375,1330.0625,7537.349249084404,6637.375,7791.8125,6652.25,7982.312499999998,7982.3125,7982.3125,7982.3125,5.560627142499962,2.4,16.8,16.7,3.5797623575035713,0.0,32.0,14.0,1.6285880694547563,0.0,3.0,0.0,10.197805358791943,0.0,35.0,35.0,46.53072012454544,38.0,52.0,45.0,23.745909618045587,16.945,49.846,45.397,1542.0533864819881,1716650858.478477,1716650858.433578
7.894215523197073,0.0,81.8,10.2,54.17017452239343,48.9,68.3,68.2,0.0,0.0,0.0,0.0,8.09251788894448,7.279685974121094,10.28543472290039,10.275901794433594,1.7553984027052345,0.25,9.2,4.12,1.343854070844874,0.56,3.75,3.46,1.1374089130869849,0.77,2.23,2.23,446.11011316848345,190.5,1344.9375,1330.0625,7536.202385406013,6637.375,7791.8125,6652.25,7982.312499999998,7982.3125,7982.3125,7982.3125,5.575060939826258,2.4,16.8,16.7,3.596220284304511,0.0,32.0,18.0,1.6264778327948186,0.0,3.0,0.0,10.229942709080724,0.0,35.0,35.0,46.5287366995937,38.0,52.0,45.0,23.773980952413364,16.945,49.846,45.376,1544.0540902609937,1716650860.479181,1716650860.4339366
7.896595755215442,0.0,81.8,9.9,54.18831680432854,48.9,68.3,68.2,0.0,0.0,0.0,0.0,8.095341347744688,7.279685974121094,10.28543472290039,10.276924133300781,1.7584561212418433,0.25,9.2,4.12,1.3465905054967362,0.56,3.75,3.46,1.1388217662670743,0.77,2.23,2.23,447.2531710426946,190.5,1344.9375,1330.0625,7535.059327603439,6637.375,7791.8125,6652.25,7982.312499999996,7982.3125,7982.3125,7982.3125,5.5894468355381575,2.4,16.8,16.7,3.6134523901367426,0.0,32.0,18.0,1.6243746000962052,0.0,3.0,0.0,10.26197338745461,0.0,35.0,35.0,46.526759858432484,38.0,52.0,45.0,23.80183851662818,16.945,49.846,45.278,1546.0533223179955,1716650862.4784129,1716650862.4334042
7.900896419737771,0.0,81.8,10.8,54.2065003005232,48.9,68.3,68.3,0.0,0.0,0.0,0.0,8.09816729520303,7.279685974121094,10.28741455078125,10.282524108886719,1.7613718626542072,0.25,9.2,3.95,1.3492972261321292,0.56,3.75,3.43,1.1402316235470282,0.77,2.23,2.23,448.3938052498573,190.5,1344.9375,1330.0625,7533.918693377562,6637.375,7791.8125,6652.25,7982.312499999998,7982.3125,7982.3125,7982.3125,5.603802231461396,2.4,16.8,16.7,3.628507938177069,0.0,32.0,16.0,1.6222758257515282,0.0,3.0,0.0,10.293936174327726,0.0,35.0,35.0,46.52478720700359,38.0,52.0,45.0,23.829554041564123,16.945,49.846,45.296,1548.0534874189907,1716650864.478578,1716650864.4334807
7.903853175069336,0.0,81.8,9.8,54.22467921492739,48.9,68.3,68.3,0.0,0.0,0.0,0.0,8.100987206798298,7.279685974121094,10.28741455078125,10.286369323730469,1.7641949292980292,0.25,9.2,3.95,1.3519810821340823,0.56,3.75,3.43,1.141637293327103,0.77,2.23,2.23,449.5310516269282,190.5,1344.9375,1330.0625,7532.7814469244995,6637.375,7791.8125,6652.25,7982.312499999997,7982.3125,7982.3125,7982.3125,5.618114991450907,2.4,16.8,16.7,3.6430300961878133,0.0,32.0,18.0,1.6201832851426266,0.0,3.0,0.0,10.325804022013925,0.0,35.0,35.0,46.52282041512583,38.0,52.0,45.0,23.85722303679243,16.945,49.846,45.341,1550.0528699579882,1716650866.4779606,1716650866.4327178
7.9049103427914105,0.0,81.8,11.2,54.24279698035882,48.9,68.3,68.2,0.0,0.0,0.0,0.0,8.103801653299763,7.279685974121094,10.28741455078125,10.281997680664062,1.767174443654261,0.25,9.2,4.6,1.354696992951953,0.56,3.75,3.58,1.1430526305432038,0.77,2.28,2.28,450.6660326260701,190.5,1344.9375,1330.0625,7531.646465895094,6637.375,7791.8125,6652.25,7982.312499999998,7982.3125,7982.3125,7982.3125,5.632399237847475,2.4,16.8,16.7,3.660713213175013,0.0,32.0,13.0,1.6180949133647007,0.0,3.0,0.0,10.357608384506115,0.0,35.0,35.0,46.52085754111577,38.0,52.0,45.0,23.885012800479487,16.945,49.846,45.326,1552.0534235879895,1716650868.4785147,1716650868.4336164
7.913302261941003,0.0,81.8,13.1,54.26078399257175,48.9,68.3,68.3,0.0,0.0,0.0,0.0,8.106601543757012,7.279685974121094,10.28741455078125,10.282550811767578,1.770820146458043,0.25,9.2,4.6,1.3575608449154104,0.56,3.75,3.58,1.1445158238840463,0.77,2.28,2.28,451.79777105908875,190.5,1344.9375,1330.0625,7530.514727528043,6637.375,7791.8125,6652.25,7982.312499999996,7982.3125,7982.3125,7982.3125,5.646642676373038,2.4,16.8,16.7,3.6748080087907695,0.0,32.0,17.0,1.6160125074383902,0.0,3.0,0.0,10.389321892582538,0.0,35.0,35.0,46.518900274342975,38.0,52.0,45.0,23.912624489635743,16.945,49.846,45.306,1554.0534118889918,1716650870.4785025,1716650870.4335198
