metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
8.635838416796043,0.0,22.2,7.7,87.74160151607144,76.0,89.8,88.9,9.947197902133563,8.5,10.2,10.2,13.296836221983783,11.4549560546875,13.599533081054688,13.484600067138672,1.5454604983920162,0.9,2.08,1.29,1.03341934161436,0.57,1.17,1.17,0.6970516828238619,0.49,0.81,0.81,3485.456491757397,1038.375,3867.3125,3857.25,4496.856005405588,4115.0,6943.9375,4125.0625,7982.312499999999,7982.3125,7982.3125,7982.3125,43.65844931645023,13.0,48.4,48.3,42.378015326640096,0.0,70.0,41.0,26.68964468258156,0.0,49.0,23.0,33.72184595348012,0.0,40.0,40.0,54.649047215283574,49.0,58.0,56.0,91.75189711554933,16.716,123.384,91.187,304.0588923320174,1712378330.1528478,1712378330.1071794
8.654919174753205,0.0,22.2,14.2,87.74971595214386,76.0,89.8,89.1,9.948849779014568,8.5,10.2,10.2,13.298121174873488,11.4549560546875,13.599533081054688,13.506637573242188,1.5437912538593839,0.9,2.08,1.29,1.034311794545655,0.57,1.17,1.17,0.6977897159504085,0.49,0.81,0.81,3487.885884946169,1038.375,3867.3125,3857.25,4494.426612012682,4115.0,6943.9375,4125.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,43.688778387810814,13.0,48.4,48.3,42.49811632683138,0.0,70.0,64.0,26.787199645318918,0.0,49.0,43.0,33.76286899385973,0.0,40.0,40.0,54.66481148346537,49.0,58.0,57.0,91.8734241391122,16.716,123.384,118.088,306.05875723599456,1712378332.152713,1712378332.1070414
8.67483540939769,0.0,22.2,9.7,87.7578671515962,76.0,89.8,89.0,9.950480887616967,8.5,10.2,10.2,13.299441268292794,11.4549560546875,13.599533081054688,13.499496459960938,1.5421429930720592,0.9,2.08,1.29,1.0351930287907893,0.57,1.17,1.17,0.6985184714028828,0.49,0.81,0.81,3490.2847392491926,1038.375,3867.3125,3857.25,4492.027758022778,4115.0,6943.9375,4125.0625,7982.3125,7982.3125,7982.3125,7982.3125,43.71872620077692,13.0,48.4,48.3,42.64814100403829,0.0,70.0,65.0,26.895889993396956,0.0,49.0,44.0,33.80468877118732,0.0,41.0,41.0,54.68276506100896,49.0,58.0,57.0,92.0546941747212,16.716,123.384,121.608,308.05946547794156,1712378334.1534212,1712378334.107725
8.67292135943037,0.0,22.2,7.5,87.76587442783651,76.0,89.8,89.0,9.952089385751192,8.5,10.2,10.2,13.300738971225279,11.4549560546875,13.599533081054688,13.50048828125,1.5403956759989939,0.9,2.08,1.26,1.0360214124280889,0.57,1.17,1.16,0.6992371251109688,0.49,0.81,0.81,3492.687155125823,1038.375,3867.3125,3863.25,4489.625342077613,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,43.74887245235745,13.0,48.4,48.4,42.69842070438887,0.0,70.0,38.0,26.92176417807789,0.0,49.0,20.0,33.84830562601489,0.0,41.0,41.0,54.69363928741613,49.0,58.0,56.0,92.14730724038348,16.716,123.384,92.712,310.05822075204924,1712378336.1521761,1712378336.1075737
8.672597946405126,0.0,22.2,10.8,87.77378457202838,76.0,89.8,89.0,9.953678372138171,8.5,10.2,10.2,13.302010910299245,11.4549560546875,13.599533081054688,13.5032958984375,1.538598475991527,0.9,2.08,1.26,1.0368160548166045,0.57,1.17,1.16,0.6999470612451089,0.49,0.81,0.81,3495.0622834162264,1038.375,3867.3125,3863.25,4487.250213787506,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,43.77868393396414,13.0,48.4,48.4,42.68144693614007,0.0,70.0,37.0,26.88993899834638,0.0,49.0,18.0,33.89011181103859,0.0,41.0,40.0,54.69926550805365,49.0,58.0,56.0,92.14345517392735,16.716,123.384,88.271,312.0583652749192,1712378338.1523209,1712378338.1076174
8.678130618024293,0.0,22.2,7.7,87.78159204830443,76.0,89.8,89.0,9.955246734637974,8.5,10.2,10.2,13.303259878679285,11.4549560546875,13.599533081054688,13.493232727050781,1.5369009888647023,0.9,2.08,1.32,1.0376258459176315,0.57,1.18,1.18,0.7006605143276923,0.49,0.82,0.82,3497.406583001478,1038.375,3867.3125,3863.25,4484.905914272736,4115.0,6943.9375,4119.0625,7982.312499999998,7982.3125,7982.3125,7982.3125,43.80810845082082,13.0,48.4,48.4,42.75511386706386,0.0,70.0,66.0,26.951880155016227,0.0,49.0,49.0,33.929014250912125,0.0,41.0,40.0,54.71281950578985,49.0,58.0,58.0,92.18921658513953,16.716,123.384,120.283,314.058012137888,1712378340.1519675,1712378340.107552
8.666233223256752,0.0,22.2,7.1,87.78917706518199,76.0,89.8,88.9,9.956795812443135,8.5,10.2,10.2,13.304451752270786,11.4549560546875,13.599533081054688,13.484893798828125,1.5355281923421644,0.9,2.08,1.32,1.0385269516087352,0.57,1.18,1.18,0.7014158303396504,0.49,0.82,0.82,3499.7220559672796,1038.375,3867.3125,3863.25,4482.590441467729,4115.0,6943.9375,4119.0625,7982.312499999999,7982.3125,7982.3125,7982.3125,43.83717116183445,13.0,48.4,48.4,42.86629094627528,0.0,70.0,66.0,27.052177342487234,0.0,49.0,48.0,33.96743836256753,0.0,41.0,40.0,54.731583813406004,49.0,58.0,58.0,92.38689871229613,16.716,124.081,124.081,316.0583899519406,1712378342.1523454,1712378342.1076853
8.676602873045026,0.0,22.2,12.0,87.79616102335358,76.0,89.8,88.9,9.958324884053495,8.5,10.2,10.2,13.305578189652415,11.4549560546875,13.599533081054688,13.485610961914062,1.5341731251322146,0.9,2.08,1.32,1.0394164199883429,0.57,1.18,1.18,0.7021613921650711,0.49,0.82,0.82,3502.007627423568,1038.375,3867.3125,3863.25,4480.304870021116,4115.0,6943.9375,4119.0625,7982.312499999999,7982.3125,7982.3125,7982.3125,43.86585855978567,13.0,48.4,48.4,42.882693699298876,0.0,70.0,36.0,27.055433434913223,0.0,49.0,19.0,34.00930518169554,0.0,41.0,41.0,54.74425509295043,49.0,58.0,56.0,92.52559388609941,16.716,124.081,97.723,318.05808250489645,1712378344.152038,1712378344.1077337
8.67954870881347,0.0,22.2,7.4,87.80305792659483,76.0,89.8,88.9,9.959834895863182,8.5,10.2,10.2,13.306686956653577,11.4549560546875,13.599533081054688,13.482791900634766,1.5327567997640532,0.9,2.08,1.3,1.0402557264421757,0.57,1.18,1.17,0.7028976599887619,0.49,0.82,0.82,3504.2647073797234,1038.375,3867.3125,3863.25,4478.047790085303,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,43.8941883500391,13.0,48.4,48.4,42.85550378857443,0.0,70.0,38.0,27.02045502798156,0.0,49.0,19.0,34.05298378936494,0.0,41.0,41.0,54.747413468365025,49.0,58.0,56.0,92.52330401868919,16.716,124.081,92.518,320.0578367970884,1712378346.1517923,1712378346.107353
8.676964208803822,0.0,22.2,8.6,87.80974995771112,76.0,89.8,88.8,9.96132702983485,8.5,10.2,10.2,13.30776948867883,11.4549560546875,13.599533081054688,13.474411010742188,1.5313106929658125,0.9,2.08,1.3,1.0410618213717688,0.57,1.18,1.17,0.703625211199554,0.49,0.82,0.82,3506.4950655656066,1038.375,3867.3125,3863.25,4475.817431864538,4115.0,6943.9375,4119.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,43.92218273759984,13.0,48.4,48.4,42.858667531121405,0.0,70.0,58.0,27.01171530727115,0.0,49.0,41.0,34.09491300270874,0.0,41.0,40.0,54.75519572987075,49.0,58.0,56.0,92.52958449687726,16.716,124.081,104.766,322.05877376906574,1712378348.1527293,1712378348.1079388
8.670120333955966,0.0,22.2,9.0,87.81624613831988,76.0,89.8,88.9,9.962799975485437,8.5,10.2,10.2,13.308808269956643,11.4549560546875,13.599533081054688,13.479949951171875,1.5299442674216084,0.9,2.08,1.35,1.0418819837868005,0.57,1.19,1.19,0.7043556230802338,0.49,0.83,0.83,3508.696740984575,1038.375,3867.3125,3863.25,4473.6157561271775,4115.0,6943.9375,4119.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,43.9498171239499,13.0,48.4,48.4,42.97673993738137,0.0,70.0,63.0,27.109561961125866,0.0,49.0,45.0,34.13520526987115,0.0,41.0,41.0,54.76995157783725,49.0,58.0,58.0,92.68512837680875,16.716,124.081,123.294,324.0586669330951,1712378350.1526227,1712378350.1077166
8.670742923084957,0.0,22.2,7.2,87.82289250482717,76.0,89.8,88.9,9.96425465841671,8.5,10.2,10.2,13.309851851098355,11.4549560546875,13.599533081054688,13.47979736328125,1.528840718327224,0.9,2.08,1.35,1.042790351208006,0.57,1.19,1.19,0.7051261658040059,0.49,0.83,0.83,3510.8711199068534,1038.375,3867.3125,3863.25,4471.441377661437,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,43.97710887321212,13.0,48.4,48.4,43.07935173643954,0.0,70.0,41.0,27.196672494184163,0.0,49.0,21.0,34.17730515828944,0.0,41.0,41.0,54.788550013285764,49.0,58.0,57.0,92.85963199664418,16.716,124.081,111.323,326.0582908359356,1712378352.1522465,1712378352.107415
8.658744940991022,0.0,22.2,6.8,87.82946220756702,76.0,89.8,88.9,9.965692562012489,8.5,10.2,10.2,13.31088584877769,11.4549560546875,13.599533081054688,13.477645874023438,1.5277498987023235,0.9,2.08,1.35,1.0436882404069214,0.57,1.19,1.19,0.7058878200344924,0.49,0.83,0.83,3513.020415806445,1038.375,3867.3125,3863.25,4469.292081503084,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.00408581162758,13.0,48.4,48.4,43.072868729575696,0.0,70.0,44.0,27.176209029824044,0.0,49.0,24.0,34.21891944389346,0.0,41.0,41.0,54.79626101029935,49.0,58.0,56.0,92.88701303960845,16.716,124.081,93.208,328.05925280810334,1712378354.1532083,1712378354.1074023
8.65054599036748,0.0,22.2,9.9,87.83594871852934,76.0,89.8,88.9,9.967112257622256,8.5,10.2,10.2,13.311905932617433,11.4549560546875,13.599533081054688,13.485767364501953,1.5265976191797768,0.9,2.08,1.33,1.044537124395599,0.57,1.19,1.18,0.7066398304308893,0.49,0.83,0.83,3515.1424983171996,1038.375,3867.3125,3863.25,4467.169999024834,4115.0,6943.9375,4119.0625,7982.312500000002,7982.3125,7982.3125,7982.3125,44.03072117850883,13.0,48.4,48.4,43.063840185191964,0.0,70.0,41.0,27.150032314034046,0.0,49.0,22.0,34.26000682014953,0.0,41.0,41.0,54.80236198194023,49.0,58.0,55.0,92.87885970280855,16.716,124.081,89.142,330.05912069091573,1712378356.1530762,1712378356.1074321
8.654417555615874,0.0,22.2,7.0,87.84236135923986,76.0,89.8,88.9,9.968515785267282,8.5,10.2,10.2,13.312929483613251,11.4549560546875,13.599533081054688,13.480888366699219,1.5254127990230648,0.9,2.08,1.33,1.0453535082601504,0.57,1.19,1.18,0.7073832758242075,0.49,0.83,0.83,3517.240411351154,1038.375,3867.3125,3863.25,4465.072086293818,4115.0,6943.9375,4119.0625,7982.312500000003,7982.3125,7982.3125,7982.3125,44.05705317429479,13.0,48.4,48.4,43.18120955877394,0.0,70.0,63.0,27.254507081479993,0.0,49.0,45.0,34.300626211732485,0.0,41.0,41.0,54.81751406952423,49.0,58.0,57.0,92.99914529966628,16.716,124.081,123.624,332.0603221030906,1712378358.1542776,1712378358.1072943
8.645472710243473,0.0,22.2,7.2,87.84869407759682,76.0,89.8,88.9,9.969901820408305,8.5,10.2,10.2,13.313923235315327,11.4549560546875,13.599533081054688,13.479194641113281,1.52420746004031,0.9,2.08,1.3,1.0461597177888258,0.57,1.19,1.18,0.7081174559276366,0.49,0.83,0.83,3519.3121789505544,1038.375,3867.3125,3863.25,4463.000318763766,4115.0,6943.9375,4119.0625,7982.312500000003,7982.3125,7982.3125,7982.3125,44.083057007283,13.0,48.4,48.4,43.310999522076735,0.0,70.0,61.0,27.36817342299541,0.0,49.0,42.0,34.3407393775626,0.0,41.0,41.0,54.83624997480954,49.0,58.0,58.0,93.18252215864487,16.716,124.197,124.197,334.0605424758978,1712378360.1544979,1712378360.1072617
8.635435701778684,0.0,22.2,8.7,87.85495270076638,76.0,89.8,88.9,9.971271638580225,8.5,10.2,10.2,13.314913829513225,11.4549560546875,13.599533081054688,13.484935760498047,1.5228727100173165,0.9,2.08,1.3,1.0469564947344283,0.57,1.19,1.18,0.7088430461388894,0.49,0.83,0.83,3521.359707084307,1038.375,3867.3125,3863.25,4460.952790341874,4115.0,6943.9375,4119.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,44.10875660773386,13.0,48.4,48.4,43.316899789646556,0.0,70.0,39.0,27.357392045172688,0.0,49.0,22.0,34.380383263897365,0.0,41.0,41.0,54.84576720038341,49.0,58.0,56.0,93.23983773026775,16.716,124.197,92.084,336.06118131708354,1712378362.1551368,1712378362.1078644
8.635356080743527,0.0,22.2,7.3,87.86113346603283,76.0,89.8,88.9,9.972624415737958,8.5,10.2,10.2,13.315905853726568,11.4549560546875,13.599533081054688,13.48202133178711,1.5215545657165577,0.9,2.08,1.3,1.0477433588330942,0.57,1.19,1.18,0.7095596091505357,0.49,0.83,0.83,3523.38176101392,1038.375,3867.3125,3863.25,4458.93073672421,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.1341364514738,13.0,48.4,48.4,43.28021277443681,0.0,70.0,20.0,27.314926326872172,0.0,49.0,11.0,34.41953386714866,0.0,41.0,41.0,54.85143728645268,49.0,58.0,55.0,93.23043192116427,16.716,124.197,88.729,338.06058279098943,1712378364.1545382,1712378364.1074498
8.623775671896423,0.0,22.2,6.5,87.86724209271833,76.0,89.8,88.9,9.973961404413128,8.5,10.2,10.2,13.316882527138814,11.4549560546875,13.599533081054688,13.481983184814453,1.5201430291022133,0.9,2.08,1.27,1.0485210395719655,0.57,1.19,1.18,0.7102678092256116,0.49,0.83,0.83,3525.380216132114,1038.375,3867.3125,3863.25,4456.932281344067,4115.0,6943.9375,4119.0625,7982.312499999999,7982.3125,7982.3125,7982.3125,44.15922011852325,13.0,48.4,48.4,43.35396089551445,0.0,70.0,65.0,27.377675099048837,0.0,49.0,47.0,34.45708224393289,0.0,41.0,40.0,54.86264039964803,49.0,58.0,58.0,93.31046310374225,16.716,124.197,123.902,340.0601676250808,1712378366.154123,1712378366.1075726
8.613647995663746,0.0,22.2,8.9,87.87327796100146,76.0,89.8,88.9,9.975282468182915,8.5,10.2,10.2,13.317850963088395,11.4549560546875,13.599533081054688,13.48513412475586,1.51868108890342,0.9,2.08,1.27,1.049289457554964,0.57,1.19,1.18,0.7109675742824284,0.49,0.83,0.83,3527.354868764962,1038.375,3867.3125,3863.25,4454.957628868441,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.18400500058195,13.0,48.4,48.4,43.485835907215986,0.0,70.0,62.0,27.49885738856647,0.0,49.0,45.0,34.49061209278769,0.0,41.0,41.0,54.87851480521912,49.0,58.0,58.0,93.48881854112523,16.716,124.197,123.136,342.05930491699837,1712378368.1532605,1712378368.1065383
8.617028149413954,0.0,22.2,7.5,87.87924455154833,76.0,89.8,88.9,9.976588369239249,8.5,10.2,10.2,13.318799512518478,11.4549560546875,13.599533081054688,13.48004150390625,1.5172134793128618,0.9,2.08,1.25,1.050037831139732,0.57,1.19,1.17,0.7116593073724312,0.49,0.83,0.83,3529.3068563673673,1038.375,3867.3125,3863.25,4453.005641419789,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.20850541451019,13.0,48.4,48.4,43.52288423124511,0.0,70.0,41.0,27.52645171898477,0.0,49.0,23.0,34.52844010371831,0.0,41.0,41.0,54.88952089956907,49.0,58.0,56.0,93.5739478765724,16.716,124.197,93.718,344.0587330800481,1712378370.1526887,1712378370.1072216
8.605076346877244,0.0,22.2,6.5,87.88514129239164,76.0,89.8,88.9,9.977878982562084,8.5,10.2,10.2,13.319729064682463,11.4549560546875,13.599533081054688,13.479499816894531,1.5156698297506412,0.9,2.08,1.25,1.050730833327215,0.57,1.19,1.17,0.7123429425994448,0.49,0.83,0.83,3531.2359919161363,1038.375,3867.3125,3863.25,4451.076505915499,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.23271900294024,13.0,48.4,48.4,43.508102763754266,0.0,70.0,43.0,27.49655684670904,0.0,49.0,24.0,34.565825252818335,0.0,41.0,41.0,54.89593595625252,49.0,58.0,56.0,93.57069751042118,16.716,124.197,93.067,346.05785239394754,1712378372.151808,1712378372.10721
8.595190996977173,0.0,22.2,8.9,87.89097406549442,76.0,89.8,88.9,9.979155595212724,8.5,10.2,10.2,13.320654287894108,11.4549560546875,13.599533081054688,13.485816955566406,1.5141429258996209,0.9,2.08,1.25,1.0514163178570608,0.57,1.19,1.17,0.7130191616630102,0.49,0.83,0.83,3533.1442007935175,1038.375,3867.3125,3863.25,4449.1682967500665,4115.0,6943.9375,4119.0625,7982.312500000002,7982.3125,7982.3125,7982.3125,44.2566699316597,13.0,48.4,48.4,43.574494873021976,0.0,70.0,59.0,27.551699663253025,0.0,49.0,41.0,34.60280488911893,0.0,41.0,41.0,54.905795623055475,49.0,58.0,57.0,93.61326801108967,16.716,124.197,119.821,348.0582753869239,1712378374.152231,1712378374.1075501
8.59748335534434,0.0,22.2,7.4,87.89673729664534,76.0,89.8,88.9,9.980416987217628,8.5,10.2,10.2,13.321584490749444,11.4549560546875,13.599533081054688,13.482738494873047,1.5125644361147363,0.9,2.08,1.23,1.0520936295668109,0.57,1.19,1.17,0.7136873185460445,0.49,0.83,0.83,3535.0296586852173,1038.375,3867.3125,3863.25,4447.282839195687,4115.0,6943.9375,4119.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,44.280335287507754,13.0,48.4,48.4,43.66536707891581,0.0,70.0,65.0,27.63287833060205,0.0,49.0,45.0,34.639343573311194,0.0,41.0,41.0,54.922338242421894,49.0,59.0,59.0,93.77534953012982,16.716,124.197,123.897,350.05768978898413,1712378376.1516452,1712378376.1072564
8.585335666240349,0.0,22.2,6.4,87.9024368113663,76.0,89.8,88.9,9.981664433506037,8.5,10.2,10.2,13.322499998662764,11.4549560546875,13.599533081054688,13.482734680175781,1.5109591947365506,0.9,2.08,1.23,1.052763452444643,0.57,1.19,1.17,0.714348087381131,0.49,0.83,0.83,3536.894267798696,1038.375,3867.3125,3863.25,4445.418230579107,4115.0,6943.9375,4119.0625,7982.312500000003,7982.3125,7982.3125,7982.3125,44.303738949789704,13.0,48.4,48.4,43.69328362552708,0.0,70.0,42.0,27.63915048102591,0.0,49.0,22.0,34.67547819609858,0.0,41.0,41.0,54.933236325998394,49.0,59.0,56.0,93.89658085390411,16.716,124.197,95.242,352.05770995188504,1712378378.1516654,1712378378.107218
8.58138984089485,0.0,22.2,10.7,87.90807368868755,76.0,89.8,88.9,9.982898171132653,8.5,10.2,10.2,13.323400134049482,11.4549560546875,13.599533081054688,13.483108520507812,1.5094360885932712,0.9,2.08,1.29,1.0534474148051527,0.57,1.19,1.19,0.7150123464035615,0.49,0.84,0.84,3538.7383928906215,1038.375,3867.3125,3863.25,4443.574104652927,4115.0,6943.9375,4119.0625,7982.312500000003,7982.3125,7982.3125,7982.3125,44.326885554729834,13.0,48.4,48.4,43.67131273265605,0.0,70.0,41.0,27.608461891610283,0.0,49.0,24.0,34.71121599233728,0.0,41.0,41.0,54.93926425853598,49.0,59.0,56.0,93.88983593115566,16.716,124.197,92.379,354.0583829151001,1712378380.1523385,1712378380.10768
8.58997732794071,0.0,22.2,7.9,87.91364495763399,76.0,89.8,88.9,9.984117548612504,8.5,10.2,10.2,13.32428955659495,11.4549560546875,13.599533081054688,13.481712341308594,1.5082036005909312,0.9,2.08,1.29,1.0542143780589854,0.57,1.19,1.19,0.7157143540249636,0.49,0.84,0.84,3540.5610501207257,1038.375,3867.3125,3863.25,4441.751447740479,4115.0,6943.9375,4119.0625,7982.312500000003,7982.3125,7982.3125,7982.3125,44.3497626723814,13.0,48.4,48.4,43.68600839993613,0.0,70.0,64.0,27.607920974130657,0.0,49.0,46.0,34.746537676704804,0.0,41.0,41.0,54.94628843969862,49.0,59.0,57.0,93.88921757617798,16.716,124.197,102.218,356.0582248768769,1712378382.1521804,1712378382.1073816
8.580149317047978,0.0,22.2,6.7,87.91915490009833,76.0,89.8,88.9,9.98532350362819,8.5,10.2,10.2,13.325146022460357,11.4549560546875,13.599533081054688,13.47591781616211,1.5069846794461814,0.9,2.08,1.29,1.0549728988120193,0.57,1.19,1.19,0.7164086339041911,0.49,0.84,0.84,3542.3636431497134,1038.375,3867.3125,3863.25,4439.948854780182,4115.0,6943.9375,4119.0625,7982.312500000003,7982.3125,7982.3125,7982.3125,44.37238796073132,13.0,48.4,48.4,43.786871426871315,0.0,70.0,60.0,27.700378530482155,0.0,49.0,42.0,34.78147053696058,0.0,41.0,41.0,54.96195164981076,49.0,59.0,57.0,94.0236300037471,16.716,124.197,123.614,358.05839699995704,1712378384.1523526,1712378384.1074164
8.572474776394898,0.0,22.2,9.6,87.92460451897212,76.0,89.8,88.9,9.986516255805466,8.5,10.2,10.2,13.325996469727006,11.4549560546875,13.599533081054688,13.48226547241211,1.5057117324752178,0.9,2.08,1.27,1.055689430266306,0.57,1.19,1.18,0.717095313092755,0.49,0.84,0.84,3544.1465019102916,1038.375,3867.3125,3863.25,4438.165995936069,4115.0,6943.9375,4119.0625,7982.312500000002,7982.3125,7982.3125,7982.3125,44.394765545907646,13.0,48.4,48.4,43.86711586521997,0.0,70.0,37.0,27.76767450403965,0.0,49.0,19.0,34.81602095786397,0.0,41.0,41.0,54.97929408325159,49.0,59.0,57.0,94.17501694839859,16.716,124.197,110.053,360.058901662007,1712378386.1528573,1712378386.1078277
8.576207124240563,0.0,22.2,7.2,87.92999068099768,76.0,89.8,88.9,9.987695119145169,8.5,10.2,10.2,13.326843607621589,11.4549560546875,13.599533081054688,13.479331970214844,1.5044101254831974,0.9,2.08,1.27,1.056375876815841,0.57,1.19,1.18,0.7177739963028748,0.49,0.84,0.84,3545.9086008060153,1038.375,3867.3125,3863.25,4436.403897195487,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.41688256385448,13.0,48.4,48.4,43.84843871923483,0.0,70.0,40.0,27.738502447649278,0.0,49.0,22.0,34.850169053762656,0.0,41.0,41.0,54.98756735367119,49.0,59.0,56.0,94.18888158863463,16.716,124.197,92.411,362.0581956850365,1712378388.1521513,1712378388.1072636
8.56802250252062,0.0,22.2,7.0,87.93532029130095,76.0,89.8,88.9,9.988861605124788,8.5,10.2,10.2,13.327669658096298,11.4549560546875,13.599533081054688,13.476058959960938,1.5031015013346591,0.9,2.08,1.25,1.0570551161746835,0.57,1.19,1.18,0.71844555382186,0.49,0.84,0.84,3547.652198601738,1038.375,3867.3125,3863.25,4434.660299343756,4115.0,6943.9375,4119.0625,7982.3125,7982.3125,7982.3125,7982.3125,44.43876736994506,13.0,48.4,48.4,43.83820651006562,0.0,70.0,47.0,27.716851302277313,0.0,49.0,28.0,34.883958633202035,0.0,41.0,41.0,54.99416429892809,49.0,59.0,57.0,94.17885670868209,16.716,124.197,93.584,364.05847457796335,1712378390.15243,1712378390.1072934
8.559231447552529,0.0,22.2,9.0,87.94058828393872,76.0,89.8,88.9,9.990014605062619,8.5,10.2,10.2,13.328483667001866,11.4549560546875,13.599533081054688,13.479663848876953,1.50171934601986,0.9,2.08,1.25,1.0577265024957927,0.57,1.19,1.18,0.7191093471996676,0.49,0.84,0.84,3549.37563809709,1038.375,3867.3125,3863.25,4432.936859930873,4115.0,6943.9375,4119.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,44.460399155882335,13.0,48.4,48.4,43.95074647352643,0.0,70.0,64.0,27.818793667909254,0.0,49.0,46.0,34.917357552343425,0.0,41.0,41.0,55.00328867991394,49.0,59.0,57.0,94.26638072570974,16.716,124.197,122.76,366.0574674999807,1712378392.1514232,1712378392.1066287
8.563364917149642,0.0,22.2,7.7,87.94580400460539,76.0,89.8,88.9,9.991156164010068,8.5,10.2,10.2,13.32930792809444,11.4549560546875,13.599533081054688,13.479511260986328,1.500350905894356,0.9,2.08,1.25,1.0583912268335414,0.57,1.19,1.18,0.7197665537140256,0.49,0.84,0.84,3551.08197564927,1038.375,3867.3125,3863.25,4431.23052242555,4115.0,6943.9375,4119.0625,7982.312500000001,7982.3125,7982.3125,7982.3125,44.4818162899687,13.0,48.4,48.4,44.041032357015055,0.0,70.0,59.0,27.89623699966695,0.0,49.0,41.0,34.95042506100838,0.0,41.0,41.0,55.021493355325205,49.0,59.0,58.0,94.42003405261633,16.716,124.197,123.468,368.05837004305795,1712378394.1523254,1712378394.1074762
